;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
913;240;20180808;2;110;40;60;90;202;;182;0;0;6;21;10048;70;8;88;81.0;7;0;1;0;0;0
914;240;20180808;3;140;40;30;100;197;;180;0;0;0;-1;10050;70;8;89;23.0;7;0;1;0;0;0
915;240;20180808;4;180;40;50;60;207;;180;0;0;0;0;10059;70;8;84;;5;0;0;0;0;0
916;240;20180808;5;180;50;60;80;206;;179;0;2;0;0;10063;70;1;84;;5;0;0;0;0;0
917;240;20180808;6;180;60;60;90;206;187.0;182;0;10;0;0;10067;68;1;86;1.0;7;0;0;0;0;0
918;240;20180808;7;190;70;60;100;213;;188;2;42;0;0;10071;66;8;85;;5;0;0;0;0;0
919;240;20180808;8;240;80;80;120;222;;185;3;64;0;0;10077;70;8;79;;5;0;0;0;0;0
920;240;20180808;9;230;90;110;140;216;;170;3;96;0;0;10085;70;8;75;;5;0;0;0;0;0
921;240;20180808;10;230;100;90;150;214;;173;1;93;0;0;10096;70;8;77;;5;0;0;0;0;0
922;240;20180808;11;260;90;100;140;229;;163;4;170;0;0;10106;72;5;66;;5;0;0;0;0;0
923;240;20180808;12;260;80;70;120;225;198.0;156;7;247;0;0;10117;80;8;65;;5;0;0;0;0;0
924;240;20180808;13;260;70;60;100;206;;150;1;110;0;0;10127;75;8;70;;5;0;0;0;0;0
925;240;20180808;14;240;50;60;80;200;;155;0;46;0;-1;10133;75;8;75;23.0;7;0;1;0;0;0
926;240;20180808;15;240;50;60;80;200;;152;0;45;0;-1;10138;75;8;74;23.0;7;0;1;0;0;0
927;240;20180808;16;250;60;60;100;206;;145;2;66;0;-1;10139;78;8;67;23.0;7;0;1;0;0;0
928;240;20180808;17;270;70;70;100;210;;120;10;136;0;0;10138;81;1;56;;5;0;0;0;0;0
929;240;20180808;18;230;60;60;90;201;187.0;118;10;75;0;0;10143;80;0;58;1.0;7;0;0;0;0;0
930;240;20180808;19;250;50;50;90;190;;120;7;24;0;0;10145;82;0;63;;5;0;0;0;0;0
931;240;20180808;20;240;40;40;60;183;;124;0;1;0;0;10148;80;0;68;;5;0;0;0;0;0
932;240;20180808;21;190;30;20;50;166;;121;0;0;0;0;10150;74;0;74;;5;0;0;0;0;0
933;240;20180808;22;150;20;20;30;148;;117;0;0;0;0;10149;70;0;81;;5;0;0;0;0;0
934;240;20180808;23;160;30;30;40;152;;122;0;0;0;0;10149;70;0;82;;5;0;0;0;0;0
935;240;20180808;24;140;20;20;30;137;100.0;117;0;0;0;0;10150;70;0;87;;5;0;0;0;0;0
936;240;20180809;1;150;20;30;30;144;;124;0;0;0;0;10147;70;8;87;;5;0;0;0;0;0
937;240;20180809;2;140;30;20;40;133;;116;0;0;0;0;10147;70;0;89;;5;0;0;0;0;0
938;240;20180809;3;990;10;10;40;130;;120;0;0;0;0;10141;65;0;93;;5;0;0;0;0;0
939;240;20180809;4;140;20;20;30;145;;126;0;0;0;0;10141;70;5;88;;5;0;0;0;0;0
940;240;20180809;5;140;10;10;30;155;;130;5;10;0;0;10139;70;8;84;;5;0;0;0;0;0
941;240;20180809;6;100;20;20;40;175;93.0;130;3;33;0;0;10135;75;8;75;;5;0;0;0;0;0
942;240;20180809;7;120;30;40;60;188;;130;3;58;0;0;10133;78;8;69;;5;0;0;0;0;0
943;240;20180809;8;120;30;40;60;200;;130;3;106;0;0;10132;81;8;64;;5;0;0;0;0;0
944;240;20180809;9;90;30;30;60;219;;128;2;139;0;0;10124;79;8;56;;5;0;0;0;0;0
945;240;20180809;10;60;30;40;50;219;;121;2;125;0;0;10115;82;8;53;;5;0;0;0;0;0
946;240;20180809;11;70;50;60;80;217;;118;0;81;0;0;10104;82;8;53;;5;0;0;0;0;0
947;240;20180809;12;60;50;50;80;216;169.0;133;0;34;0;-1;10094;82;8;59;23.0;7;0;1;0;0;0
948;240;20180809;13;20;50;30;90;196;;157;0;28;4;7;10085;75;8;78;81.0;7;0;1;0;0;0
949;240;20180809;14;40;30;50;60;190;;169;0;19;8;24;10073;64;8;87;61.0;7;0;1;0;0;0
950;240;20180809;15;60;40;30;70;186;;166;0;22;4;5;10070;70;8;88;51.0;7;0;1;0;0;0
951;240;20180809;16;70;40;40;80;189;;175;0;17;0;-1;10057;63;8;91;51.0;7;0;1;0;0;0
952;240;20180809;17;90;40;30;70;191;;177;0;32;0;-1;10049;60;8;91;22.0;7;0;1;0;0;0
953;240;20180809;18;90;20;20;40;189;181.0;183;0;10;3;5;10040;56;8;96;23.0;7;0;1;0;0;0
954;240;20180809;19;290;60;170;230;166;;153;0;2;7;2;10042;56;8;92;52.0;7;0;1;0;0;0
955;240;20180809;20;280;100;90;200;168;;151;0;1;0;-1;10083;70;7;89;22.0;7;0;1;0;0;0
956;240;20180809;21;280;80;70;130;164;;148;0;0;2;1;10100;66;8;90;23.0;7;0;1;0;0;0
957;240;20180809;22;290;80;110;170;151;;140;0;0;9;16;10120;50;8;93;58.0;7;0;1;0;0;0
958;240;20180809;23;280;80;60;170;152;;130;0;0;0;-1;10136;70;8;86;51.0;7;0;1;0;0;0
959;240;20180809;24;270;70;80;140;142;140.0;135;0;0;3;15;10150;50;8;95;82.0;7;0;1;0;0;0
960;240;20180810;1;270;70;40;140;134;;116;0;0;3;2;10161;70;6;88;23.0;7;0;1;0;0;0
961;240;20180810;2;270;50;50;70;141;;113;0;0;0;-1;10170;70;1;82;23.0;7;0;1;0;0;0
962;240;20180810;3;260;40;30;60;140;;114;0;0;0;0;10173;70;8;84;3.0;7;0;0;0;0;0
963;240;20180810;4;180;30;30;40;128;;109;0;0;0;0;10172;70;3;88;;5;0;0;0;0;0
964;240;20180810;5;200;40;50;60;141;;120;2;6;0;0;10178;70;1;86;;5;0;0;0;0;0
965;240;20180810;6;190;60;60;90;150;114.0;129;7;46;0;-1;10181;69;8;87;81.0;7;0;1;0;0;0
966;240;20180810;7;180;60;60;90;156;;134;8;77;0;-1;10184;65;1;86;23.0;7;0;1;0;0;0
967;240;20180810;8;210;70;80;110;173;;127;9;153;0;0;10187;75;8;74;;5;0;0;0;0;0
968;240;20180810;9;190;80;60;180;139;;119;4;89;5;26;10195;61;8;87;92.0;7;0;1;0;1;0
969;240;20180810;10;200;70;100;120;190;;120;7;211;0;-1;10193;80;1;63;26.0;7;0;1;0;1;0
970;240;20180810;11;230;100;100;140;186;;104;8;259;0;0;10196;80;8;58;;5;0;0;0;0;0
971;240;20180810;12;220;100;120;160;199;132.0;106;10;285;0;0;10197;82;7;55;12.0;7;0;0;0;0;0
972;240;20180810;13;260;90;80;150;195;;102;3;129;0;-1;10197;80;6;54;23.0;7;0;1;0;0;0
973;240;20180810;14;220;80;90;120;211;;100;8;203;0;-1;10196;81;6;48;23.0;7;0;1;0;0;0
974;240;20180810;15;200;80;90;120;196;;100;3;91;0;0;10192;83;8;53;3.0;7;0;0;0;0;0
975;240;20180810;16;220;90;100;140;192;;96;4;99;0;0;10185;82;8;53;;5;0;0;0;0;0
976;240;20180810;17;190;70;90;130;199;;98;3;59;0;0;10173;83;8;52;;5;0;0;0;0;0
977;240;20180810;18;220;90;90;170;161;150.0;121;0;6;6;7;10182;66;8;77;81.0;7;0;1;0;0;0
978;240;20180810;19;230;90;80;140;142;;130;0;1;10;30;10182;57;8;92;63.0;7;0;1;0;0;0
979;240;20180810;20;200;70;80;130;155;;133;0;0;9;11;10175;70;8;86;61.0;7;0;1;0;1;0
980;240;20180810;21;210;70;40;170;130;;122;0;0;9;52;10179;65;8;94;61.0;7;0;1;0;0;0
981;240;20180810;22;200;60;70;110;134;;123;0;0;10;31;10178;65;8;93;61.0;7;0;1;0;0;0
982;240;20180810;23;190;70;70;120;127;;117;0;0;10;5;10184;65;8;93;61.0;7;0;1;0;0;0
983;240;20180810;24;210;60;50;100;128;121.0;116;0;0;0;-1;10187;65;7;92;23.0;7;0;1;0;0;0
984;240;20180811;1;210;60;50;80;127;;116;0;0;0;0;10187;65;7;93;;5;0;0;0;0;0
985;240;20180811;2;220;50;40;60;126;;112;0;0;0;-1;10188;65;1;91;23.0;7;0;1;0;0;0
986;240;20180811;3;210;40;40;50;121;;108;0;0;0;0;10190;65;7;92;3.0;7;0;0;0;0;0
987;240;20180811;4;270;40;40;60;134;;109;0;0;0;-1;10192;70;7;84;81.0;7;0;1;0;0;0
988;240;20180811;5;270;30;30;90;135;;111;0;2;2;4;10196;70;7;85;81.0;7;0;1;0;0;0
989;240;20180811;6;270;40;40;60;153;110.0;106;5;37;0;-1;10203;75;0;73;23.0;7;0;1;0;0;0
990;240;20180811;7;300;50;40;80;153;;115;5;48;0;-1;10209;75;8;77;57.0;7;0;1;0;0;0
991;240;20180811;8;260;60;90;110;171;;97;7;91;0;-1;10212;82;1;61;23.0;7;0;1;0;0;0
992;240;20180811;9;260;90;80;120;176;;98;8;158;0;0;10218;83;6;60;3.0;7;0;0;0;0;0
993;240;20180811;10;270;80;80;120;179;;93;8;186;0;0;10223;81;4;57;;5;0;0;0;0;0
994;240;20180811;11;270;80;90;110;181;;92;9;220;0;0;10224;81;8;56;;5;0;0;0;0;0
995;240;20180811;12;250;70;60;100;195;148.0;97;9;254;0;0;10223;83;8;53;2.0;7;0;0;0;0;0
996;240;20180811;13;250;70;60;100;197;;93;9;276;0;0;10225;81;5;51;;5;0;0;0;0;0
997;240;20180811;14;270;60;60;90;190;;92;10;232;0;0;10226;82;5;53;;5;0;0;0;0;0
998;240;20180811;15;270;60;60;90;185;;93;8;192;0;0;10225;82;5;55;;5;0;0;0;0;0
999;240;20180811;16;270;60;60;100;191;;98;10;171;0;0;10223;82;5;55;;5;0;0;0;0;0
1000;240;20180811;17;260;50;50;90;183;;87;10;128;0;0;10223;83;7;53;;5;0;0;0;0;0
1001;240;20180811;18;250;50;40;80;176;172.0;94;8;63;0;0;10219;83;8;58;;5;0;0;0;0;0
1002;240;20180811;19;250;40;30;60;159;;89;3;16;0;0;10217;83;8;63;;5;0;0;0;0;0
1003;240;20180811;20;990;20;10;40;147;;89;0;0;0;0;10213;73;8;68;;5;0;0;0;0;0
1004;240;20180811;21;150;10;10;20;136;;101;0;0;0;0;10209;75;8;79;;5;0;0;0;0;0
1005;240;20180811;22;140;20;30;30;129;;103;0;0;0;0;10204;70;8;84;;5;0;0;0;0;0
1006;240;20180811;23;170;20;10;30;133;;107;0;0;0;0;10199;70;8;83;;5;0;0;0;0;0
1007;240;20180811;24;160;30;20;40;137;83.0;103;0;0;0;0;10194;75;8;80;;5;0;0;0;0;0
1008;240;20180812;1;150;30;30;40;143;;100;0;0;0;0;10188;75;8;75;;5;0;0;0;0;0
1009;240;20180812;2;150;30;40;50;151;;96;0;0;0;0;10179;80;8;69;;5;0;0;0;0;0
1010;240;20180812;3;170;40;50;70;154;;105;0;0;0;-1;10173;75;8;72;23.0;7;0;1;0;0;0
1011;240;20180812;4;160;40;40;70;151;;110;0;0;0;-1;10168;73;8;76;51.0;7;0;1;0;0;0
1012;240;20180812;5;130;40;40;60;152;;110;0;1;0;-1;10162;75;8;75;23.0;7;0;1;0;0;0
1013;240;20180812;6;160;40;40;60;164;114.0;111;0;15;0;0;10158;75;8;70;2.0;7;0;0;0;0;0
1014;240;20180812;7;170;50;50;60;182;;112;0;49;0;0;10154;81;8;63;;5;0;0;0;0;0
1015;240;20180812;8;170;60;60;80;191;;117;1;76;0;0;10150;82;8;62;;5;0;0;0;0;0
1016;240;20180812;9;190;60;70;90;214;;116;0;104;0;0;10147;83;8;53;;5;0;0;0;0;0
1017;240;20180812;10;200;70;70;100;237;;112;1;145;0;0;10144;80;8;45;;5;0;0;0;0;0
1018;240;20180812;11;200;80;70;110;238;;105;2;170;0;0;10139;83;8;43;;5;0;0;0;0;0
1019;240;20180812;12;210;80;70;110;243;164.0;108;3;200;0;0;10135;83;8;42;;5;0;0;0;0;0
1020;240;20180812;13;200;70;70;120;263;;117;8;251;0;0;10128;82;8;40;;5;0;0;0;0;0
1021;240;20180812;14;210;70;70;120;257;;110;8;235;0;0;10120;82;8;39;;5;0;0;0;0;0
1022;240;20180812;15;210;60;60;100;253;;107;0;107;0;0;10113;83;8;40;;5;0;0;0;0;0
1023;240;20180812;16;210;50;50;90;247;;107;0;75;0;0;10108;83;8;41;;5;0;0;0;0;0
1024;240;20180812;17;220;40;30;70;242;;114;0;34;0;-1;10101;83;8;44;23.0;7;0;1;0;0;0
1025;240;20180812;18;360;10;10;40;235;222.0;151;2;25;0;0;10094;83;8;59;2.0;7;0;0;0;0;0
1026;240;20180812;19;80;20;10;20;214;;146;3;11;0;0;10093;80;8;65;;5;0;0;0;0;0
1027;240;20180812;20;90;20;20;20;193;;148;0;0;0;0;10091;75;8;75;;5;0;0;0;0;0
1028;240;20180812;21;60;20;20;30;195;;147;0;0;0;0;10085;75;8;73;;5;0;0;0;0;0
1029;240;20180812;22;990;20;10;50;202;;147;0;0;0;0;10079;75;8;70;;5;0;0;0;0;0
1030;240;20180812;23;350;10;20;20;198;;156;0;0;0;0;10077;75;8;76;;5;0;0;0;0;0
1031;240;20180812;24;10;20;20;30;195;171.0;155;0;0;0;-1;10073;75;8;77;23.0;7;0;1;0;0;0
1032;240;20180813;1;340;20;20;30;188;;154;0;0;0;-1;10066;75;8;80;81.0;7;0;1;0;0;0
1033;240;20180813;2;70;20;30;40;183;;161;0;0;0;-1;10058;70;8;86;51.0;7;0;1;0;0;0
1034;240;20180813;3;40;20;10;40;183;;159;0;0;0;-1;10052;70;8;85;22.0;7;0;1;0;0;0
1035;240;20180813;4;120;20;10;30;183;;164;0;0;0;0;10050;70;8;88;;5;0;0;0;0;0
1036;240;20180813;5;990;10;10;20;182;;163;0;1;0;0;10047;70;8;89;;5;0;0;0;0;0
1037;240;20180813;6;220;20;30;40;190;163.0;160;0;7;0;0;10050;69;8;82;2.0;7;0;0;0;0;0
1038;240;20180813;7;190;20;30;40;198;;162;0;35;0;0;10049;70;8;79;;5;0;0;0;0;0
1039;240;20180813;8;210;40;60;90;214;;162;1;82;0;0;10048;71;8;72;;5;0;0;0;0;0
1040;240;20180813;9;230;60;50;90;218;;168;2;131;0;0;10049;75;8;73;;5;0;0;0;0;0
1041;240;20180813;10;250;60;60;90;199;;153;0;82;0;0;10054;75;8;74;12.0;7;0;0;0;0;0
1042;240;20180813;11;250;40;60;80;185;;165;0;36;0;-1;10055;60;8;88;92.0;7;0;1;0;1;0
1043;240;20180813;12;270;40;40;70;185;180.0;166;1;77;5;3;10054;68;8;88;92.0;7;0;1;0;1;0
1044;240;20180813;13;270;30;30;60;183;;171;0;22;9;7;10051;65;8;92;92.0;7;0;1;0;1;0
1045;240;20180813;14;280;30;40;60;195;;171;1;55;0;-1;10054;70;8;86;26.0;7;0;1;0;1;0
1046;240;20180813;15;280;40;40;70;200;;169;0;91;0;0;10055;70;8;81;2.0;7;0;0;0;0;0
1047;240;20180813;16;270;50;60;100;192;;163;0;49;1;3;10059;70;8;83;23.0;7;0;1;0;0;0
1048;240;20180813;17;270;60;70;100;204;;153;8;119;0;0;10059;75;8;72;;5;0;0;0;0;0
1049;240;20180813;18;270;70;70;90;192;183.0;153;10;91;0;0;10063;75;8;78;2.0;7;0;0;0;0;0
1050;240;20180813;19;260;60;50;90;186;;155;7;15;0;0;10068;70;8;81;;5;0;0;0;0;0
1051;240;20180813;20;240;50;50;70;184;;154;0;0;0;0;10070;70;8;83;;5;0;0;0;0;0
1052;240;20180813;21;270;50;40;80;183;;161;0;0;0;-1;10072;70;8;87;23.0;7;0;1;0;0;0
1053;240;20180813;22;270;50;50;70;182;;159;0;0;0;0;10077;70;8;86;;5;0;0;0;0;0
1054;240;20180813;23;270;40;40;60;182;;161;0;0;0;0;10081;70;8;87;;5;0;0;0;0;0
1055;240;20180813;24;260;50;50;60;184;172.0;157;0;0;0;0;10083;70;8;84;2.0;7;0;0;0;0;0
1056;240;20180814;1;260;50;50;80;186;;158;0;0;0;0;10083;70;8;83;;5;0;0;0;0;0
1057;240;20180814;2;290;60;60;100;177;;165;0;0;4;5;10088;61;8;92;51.0;7;0;1;0;0;0
1058;240;20180814;3;280;70;60;100;168;;158;0;0;4;2;10092;65;8;93;23.0;7;0;1;0;0;0
1059;240;20180814;4;280;60;70;90;171;;151;0;0;0;0;10097;70;8;87;;5;0;0;0;0;0
1060;240;20180814;5;280;60;60;100;169;;147;0;2;0;0;10103;70;2;87;;5;0;0;0;0;0
1061;240;20180814;6;290;60;70;90;179;158.0;148;7;34;0;0;10112;70;0;82;1.0;7;0;0;0;0;0
1062;240;20180814;7;300;60;60;100;182;;151;2;45;0;0;10120;70;5;82;;5;0;0;0;0;0
1063;240;20180814;8;290;70;70;110;191;;146;10;135;0;0;10127;75;2;75;;5;0;0;0;0;0
1064;240;20180814;9;280;70;70;100;195;;137;7;126;0;0;10134;80;6;69;;5;0;0;0;0;0
1065;240;20180814;10;290;70;60;120;207;;134;9;198;0;0;10140;78;4;63;;5;0;0;0;0;0
1066;240;20180814;11;290;70;70;100;213;;146;9;220;0;0;10144;80;5;65;;5;0;0;0;0;0
1067;240;20180814;12;290;70;70;120;217;173.0;137;10;279;0;0;10149;80;4;60;;5;0;0;0;0;0
1068;240;20180814;13;290;70;70;100;226;;144;10;278;0;0;10155;82;4;59;;5;0;0;0;0;0
1069;240;20180814;14;280;70;60;100;206;;138;5;184;0;0;10159;82;8;64;;5;0;0;0;0;0
1070;240;20180814;15;280;50;60;80;200;;143;0;93;0;0;10162;80;8;69;;5;0;0;0;0;0
1071;240;20180814;16;290;40;40;70;197;;162;0;43;0;-1;10161;75;8;80;23.0;7;0;1;0;0;0
1072;240;20180814;17;280;40;50;70;196;;158;1;49;0;0;10163;75;8;78;;5;0;0;0;0;0
1073;240;20180814;18;280;60;40;80;193;192.0;155;5;42;0;0;10163;75;8;78;2.0;7;0;0;0;0;0
1074;240;20180814;19;270;50;50;70;189;;149;0;5;0;0;10168;75;8;77;;5;0;0;0;0;0
1075;240;20180814;20;260;40;30;60;187;;144;0;0;0;0;10171;75;8;76;;5;0;0;0;0;0
1076;240;20180814;21;250;40;40;50;188;;144;0;0;0;0;10171;75;8;75;;5;0;0;0;0;0
1077;240;20180814;22;230;30;30;50;179;;143;0;0;0;0;10172;75;8;79;;5;0;0;0;0;0
1078;240;20180814;23;190;30;30;40;171;;149;0;0;0;0;10173;70;8;87;;5;0;0;0;0;0
1079;240;20180814;24;190;30;30;40;178;152.0;152;0;0;0;0;10172;70;8;84;;5;0;0;0;0;0
1080;240;20180815;1;190;30;30;40;182;;157;0;0;0;0;10170;70;8;85;;5;0;0;0;0;0
1081;240;20180815;2;210;40;40;50;188;;167;0;0;0;0;10169;68;8;87;;5;0;0;0;0;0
1082;240;20180815;3;200;40;40;60;186;;165;0;0;0;0;10167;68;8;87;;5;0;0;0;0;0
1083;240;20180815;4;210;40;40;60;180;;164;0;0;0;0;10165;64;8;90;;5;0;0;0;0;0
1084;240;20180815;5;210;30;40;50;174;;164;0;3;0;0;10167;59;2;93;10.0;7;0;0;0;0;0
1085;240;20180815;6;200;40;40;60;187;167.0;173;5;31;0;0;10172;58;5;91;10.0;7;0;0;0;0;0
1086;240;20180815;7;210;40;50;60;202;;179;5;79;0;0;10174;58;8;86;10.0;7;0;0;0;0;0
1087;240;20180815;8;210;50;50;70;208;;181;5;107;0;0;10177;60;8;84;;5;0;0;0;0;0
1088;240;20180815;9;240;50;50;70;209;;172;2;72;0;-1;10180;74;8;79;23.0;7;0;1;0;0;0
1089;240;20180815;10;230;60;60;90;220;;162;1;128;0;0;10179;77;7;69;;5;0;0;0;0;0
1090;240;20180815;11;240;50;50;80;205;;164;0;49;0;0;10181;71;8;77;;5;0;0;0;0;0
1091;240;20180815;12;230;60;70;100;224;189.0;160;0;77;0;0;10181;74;8;67;2.0;7;0;0;0;0;0
1092;240;20180815;13;240;80;70;110;220;;163;3;181;0;0;10183;75;8;69;;5;0;0;0;0;0
1093;240;20180815;14;240;60;50;100;201;;158;0;61;0;0;10184;69;8;76;;5;0;0;0;0;0
1094;240;20180815;15;230;60;60;90;203;;147;0;36;0;0;10183;75;8;70;;5;0;0;0;0;0
1095;240;20180815;16;230;70;60;100;204;;153;0;41;0;0;10181;75;8;72;;5;0;0;0;0;0
1096;240;20180815;17;220;60;70;100;206;;153;1;60;0;0;10177;71;8;71;;5;0;0;0;0;0
1097;240;20180815;18;240;60;50;90;203;199.0;155;3;30;0;0;10175;64;8;73;;5;0;0;0;0;0
1098;240;20180815;19;220;50;50;90;197;;151;5;12;0;0;10175;70;8;74;;5;0;0;0;0;0
1099;240;20180815;20;200;40;40;60;191;;158;0;0;0;0;10175;68;8;81;;5;0;0;0;0;0
1100;240;20180815;21;200;40;30;50;187;;159;0;0;0;0;10172;64;8;84;;5;0;0;0;0;0
1101;240;20180815;22;220;40;40;70;189;;157;0;0;0;0;10172;69;8;81;;5;0;0;0;0;0
1102;240;20180815;23;200;40;40;60;186;;156;0;0;0;0;10168;70;8;82;;5;0;0;0;0;0
1103;240;20180815;24;200;40;50;60;175;160.0;153;0;0;0;0;10165;69;1;86;;5;0;0;0;0;0
1104;240;20180816;1;190;60;50;90;171;;148;0;0;0;0;10159;70;4;86;;5;0;0;0;0;0
1105;240;20180816;2;190;50;50;80;172;;143;0;0;0;0;10156;70;8;82;;5;0;0;0;0;0
1106;240;20180816;3;180;40;50;70;170;;144;0;0;0;0;10153;70;8;84;;5;0;0;0;0;0
1107;240;20180816;4;180;40;40;60;169;;146;0;0;0;0;10153;70;8;86;;5;0;0;0;0;0
1108;240;20180816;5;190;50;50;70;168;;146;0;2;0;0;10153;70;8;86;;5;0;0;0;0;0
1109;240;20180816;6;190;50;60;80;173;158.0;148;5;30;0;0;10151;69;1;85;;5;0;0;0;0;0
1110;240;20180816;7;190;60;60;80;188;;154;10;92;0;0;10148;73;6;80;;5;0;0;0;0;0
1111;240;20180816;8;190;60;60;90;196;;152;3;88;0;0;10147;75;8;75;;5;0;0;0;0;0
1112;240;20180816;9;200;70;70;100;212;;149;3;121;0;0;10147;80;8;67;;5;0;0;0;0;0
1113;240;20180816;10;210;80;90;110;200;;147;0;64;0;0;10148;75;8;71;;5;0;0;0;0;0
1114;240;20180816;11;210;80;80;110;195;;154;0;41;0;0;10148;75;8;76;;5;0;0;0;0;0
1115;240;20180816;12;210;70;70;100;204;175.0;151;0;62;0;0;10146;75;8;71;;5;0;0;0;0;0
1116;240;20180816;13;220;70;70;110;207;;151;0;58;0;0;10146;75;8;70;;5;0;0;0;0;0
1117;240;20180816;14;230;70;70;110;210;;149;0;51;0;0;10147;80;8;68;;5;0;0;0;0;0
1118;240;20180816;15;250;70;70;110;212;;151;0;79;0;0;10147;80;8;68;;5;0;0;0;0;0
1119;240;20180816;16;330;70;60;120;179;;147;0;56;0;0;10153;70;8;81;;5;0;0;0;0;0
1120;240;20180816;17;320;50;40;100;177;;138;0;28;0;0;10149;75;8;78;;5;0;0;0;0;0
1121;240;20180816;18;20;30;20;70;174;173.0;135;0;15;0;0;10147;75;8;77;;5;0;0;0;0;0
1122;240;20180816;19;110;20;20;40;172;;138;0;5;0;0;10144;75;8;80;;5;0;0;0;0;0
1123;240;20180816;20;120;20;20;30;161;;139;0;0;0;0;10149;70;8;86;;5;0;0;0;0;0
1124;240;20180816;21;130;20;10;30;165;;143;0;0;0;0;10148;70;8;86;;5;0;0;0;0;0
1125;240;20180816;22;190;20;20;30;165;;150;0;0;0;-1;10154;65;8;91;57.0;7;0;1;0;0;0
1126;240;20180816;23;220;30;40;50;168;;155;0;0;9;4;10154;65;8;92;61.0;7;0;1;0;0;0
1127;240;20180816;24;240;30;30;50;169;146.0;149;0;0;0;-1;10152;70;8;88;23.0;7;0;1;0;0;0
1128;240;20180817;1;300;30;30;50;161;;145;0;0;0;0;10153;70;8;90;;5;0;0;0;0;0
1129;240;20180817;2;0;10;0;40;159;;142;0;0;0;-1;10158;70;8;89;23.0;7;0;1;0;0;0
1130;240;20180817;3;0;10;0;10;149;;143;0;0;0;0;10160;65;8;96;2.0;7;0;0;0;0;0
1131;240;20180817;4;990;10;10;20;146;;143;0;0;0;0;10159;65;8;97;;5;0;0;0;0;0
1132;240;20180817;5;0;0;0;10;146;;141;0;1;0;0;10164;64;8;97;;5;0;0;0;0;0
1133;240;20180817;6;140;10;10;20;144;112.0;139;0;11;0;0;10170;65;8;97;2.0;7;0;0;0;0;0
1134;240;20180817;7;0;0;0;10;172;;140;2;47;0;0;10174;70;8;81;;5;0;0;0;0;0
1135;240;20180817;8;340;10;20;30;195;;135;7;127;0;0;10180;71;0;68;;5;0;0;0;0;0
1136;240;20180817;9;260;20;20;40;201;;131;7;148;0;0;10183;72;0;64;;5;0;0;0;0;0
1137;240;20180817;10;270;30;40;60;202;;98;9;221;0;0;10187;81;2;50;;5;0;0;0;0;0
1138;240;20180817;11;270;40;50;70;213;;113;10;244;0;0;10188;82;1;53;;5;0;0;0;0;0
1139;240;20180817;12;270;50;50;80;216;130.0;109;10;249;0;0;10192;82;0;50;;5;0;0;0;0;0
1140;240;20180817;13;290;50;50;80;215;;108;10;253;0;0;10194;81;2;50;;5;0;0;0;0;0
1141;240;20180817;14;280;50;60;90;214;;119;10;227;0;0;10195;81;1;54;;5;0;0;0;0;0
1142;240;20180817;15;270;50;50;80;215;;118;10;219;0;0;10195;83;0;53;;5;0;0;0;0;0
1143;240;20180817;16;290;50;50;80;209;;104;10;177;0;0;10195;82;0;50;;5;0;0;0;0;0
1144;240;20180817;17;280;50;40;80;199;;103;10;120;0;0;10195;82;1;54;;5;0;0;0;0;0
1145;240;20180817;18;270;40;40;60;186;185.0;114;10;61;0;0;10199;83;8;62;;5;0;0;0;0;0
1146;240;20180817;19;260;30;40;50;174;;114;5;14;0;0;10203;80;8;67;;5;0;0;0;0;0
1147;240;20180817;20;240;30;40;60;170;;112;0;0;0;0;10204;80;8;68;;5;0;0;0;0;0
1148;240;20180817;21;220;40;40;60;155;;115;0;0;0;0;10205;75;8;77;;5;0;0;0;0;0
1149;240;20180817;22;190;30;40;50;147;;115;0;0;0;0;10207;75;7;80;;5;0;0;0;0;0
1150;240;20180817;23;200;30;30;40;144;;118;0;0;0;0;10207;70;8;84;;5;0;0;0;0;0
1151;240;20180817;24;170;30;20;40;140;117.0;118;0;0;0;0;10205;70;1;86;;5;0;0;0;0;0
1152;240;20180818;1;190;30;30;40;145;;126;0;0;0;0;10204;70;7;88;;5;0;0;0;0;0
1153;240;20180818;2;190;40;40;50;144;;128;0;0;0;0;10204;70;1;90;;5;0;0;0;0;0
1154;240;20180818;3;190;40;40;50;145;;132;0;0;0;0;10202;65;0;91;;5;0;0;0;0;0
1155;240;20180818;4;180;40;30;50;147;;134;0;0;0;0;10201;65;0;91;;5;0;0;0;0;0
1156;240;20180818;5;180;30;40;50;146;;134;0;3;0;0;10203;65;0;92;;5;0;0;0;0;0
1157;240;20180818;6;190;40;50;70;161;115.0;147;10;32;0;0;10205;65;4;91;;5;0;0;0;0;0
1158;240;20180818;7;200;50;60;70;171;;152;5;53;0;0;10208;63;8;88;;5;0;0;0;0;0
1159;240;20180818;8;200;50;60;70;179;;156;0;41;0;0;10210;64;8;86;;5;0;0;0;0;0
1160;240;20180818;9;210;60;60;90;198;;162;5;120;0;0;10212;67;6;79;;5;0;0;0;0;0
1161;240;20180818;10;230;60;70;100;209;;141;6;156;0;0;10212;80;8;65;;5;0;0;0;0;0
1162;240;20180818;11;240;70;70;100;203;;142;1;58;0;0;10213;80;8;68;;5;0;0;0;0;0
1163;240;20180818;12;230;70;70;110;201;160.0;135;0;75;0;0;10214;80;8;65;;5;0;0;0;0;0
