;STN;YYYYMMDD;HH;DD;FH;FF;FX;T;T10N;TD;SQ;Q;DR;RH;P;VV;N;U;WW;IX;M;R;S;O;Y
1478;260;20160831;15;260;40;40;70;247;;116;9;179;0;0;10196;77;3;44;;5;0;0;0;0;0
1479;260;20160831;16;250;30;30;80;244;;120;10;138;0;0;10195;80;1;46;;5;0;0;0;0;0
1480;260;20160831;17;240;30;20;60;236;;126;3;58;0;0;10192;81;7;50;;5;0;0;0;0;0
1481;260;20160831;18;290;30;30;50;217;207.0;145;3;17;0;0;10195;76;8;64;;5;0;0;0;0;0
1482;260;20160831;19;300;20;20;60;203;;136;0;2;0;0;10201;62;8;65;;5;0;0;0;0;0
1483;260;20160831;20;260;10;10;40;166;;145;0;0;0;0;10203;64;3;87;;5;0;0;0;0;0
1484;260;20160831;21;260;10;10;20;145;;139;0;0;0;0;10206;59;0;96;10.0;7;0;0;0;0;0
1485;260;20160831;22;0;10;0;20;138;;135;0;0;0;0;10207;27;0;98;10.0;7;0;0;0;0;0
1486;260;20160831;23;230;10;20;30;132;;129;0;0;0;0;10210;39;0;98;10.0;7;0;0;0;0;0
1487;260;20160831;24;200;10;10;30;127;100.0;124;0;0;0;0;10209;30;0;98;10.0;7;0;0;0;0;0
1488;260;20160901;1;200;10;10;20;133;;130;0;0;0;0;10208;32;7;98;10.0;7;0;0;0;0;0
1489;260;20160901;2;170;10;10;20;139;;136;0;0;0;0;10207;17;7;98;10.0;7;0;0;0;0;0
1490;260;20160901;3;180;10;10;20;146;;143;0;0;0;0;10207;18;7;98;10.0;7;0;0;0;0;0
1491;260;20160901;4;210;10;10;20;159;;156;0;0;0;0;10208;29;8;98;20.0;7;1;0;0;0;0
1492;260;20160901;5;190;10;10;20;148;;145;0;0;0;0;10208;12;8;98;10.0;7;0;0;0;0;0
1493;260;20160901;6;160;10;10;20;165;98.0;162;3;17;0;0;10211;32;8;98;20.0;7;1;0;0;0;0
1494;260;20160901;7;200;10;20;30;188;;176;6;56;0;0;10217;58;8;93;10.0;7;0;0;0;0;0
1495;260;20160901;8;260;20;20;50;209;;184;5;91;0;0;10220;69;7;86;;5;0;0;0;0;0
1496;260;20160901;9;240;30;30;50;200;;172;4;70;0;0;10222;68;7;84;;5;0;0;0;0;0
1497;260;20160901;10;290;30;30;60;211;;169;4;113;0;0;10223;71;7;77;;5;0;0;0;0;0
1498;260;20160901;11;270;30;30;60;215;;145;6;161;0;0;10221;81;7;64;;5;0;0;0;0;0
1499;260;20160901;12;300;30;30;60;225;163.0;141;3;125;0;0;10221;82;7;59;;5;0;0;0;0;0
1500;260;20160901;13;300;30;30;60;220;;135;3;124;0;0;10221;82;8;59;;5;0;0;0;0;0
1501;260;20160901;14;330;30;30;60;213;;123;2;97;0;0;10222;81;8;56;;5;0;0;0;0;0
1502;260;20160901;15;340;30;30;60;212;;129;2;82;0;0;10223;82;8;59;;5;0;0;0;0;0
1503;260;20160901;16;330;30;40;70;210;;132;7;95;0;0;10225;81;7;61;;5;0;0;0;0;0
1504;260;20160901;17;310;30;30;60;207;;124;10;79;0;0;10226;81;8;59;;5;0;0;0;0;0
1505;260;20160901;18;340;20;20;40;189;176.0;125;7;26;0;0;10223;80;8;66;;5;0;0;0;0;0
1506;260;20160901;19;310;20;10;20;153;;132;0;1;0;0;10228;65;8;87;;5;0;0;0;0;0
1507;260;20160901;20;0;0;0;10;131;;124;0;0;0;0;10227;65;8;96;;5;0;0;0;0;0
1508;260;20160901;21;140;10;10;10;121;;116;0;0;0;0;10225;65;8;97;;5;0;0;0;0;0
1509;260;20160901;22;150;10;10;10;113;;110;0;0;0;0;10222;17;8;98;10.0;7;0;0;0;0;0
1510;260;20160901;23;140;10;10;10;109;;106;0;0;0;0;10220;41;1;98;20.0;7;1;0;0;0;0
1511;260;20160901;24;160;10;10;20;102;78.0;101;0;0;0;0;10216;7;7;99;34.0;7;1;0;0;0;0
1512;260;20160902;1;160;10;10;10;100;;100;0;0;0;0;10216;4;8;100;34.0;7;1;0;0;0;0
1513;260;20160902;2;150;10;10;20;103;;100;0;0;0;0;10211;10;8;98;20.0;7;1;0;0;0;0
1514;260;20160902;3;170;20;20;30;115;;112;0;0;0;0;10206;48;8;98;20.0;7;1;0;0;0;0
1515;260;20160902;4;150;10;20;20;111;;111;0;0;0;0;10204;4;8;100;34.0;7;1;0;0;0;0
1516;260;20160902;5;150;20;20;20;113;;110;0;0;0;0;10204;24;8;98;20.0;7;1;0;0;0;0
1517;260;20160902;6;160;20;20;30;127;76.0;124;0;12;0;0;10203;57;8;98;10.0;7;0;0;0;0;0
1518;260;20160902;7;200;20;20;40;151;;139;2;47;0;0;10203;61;8;93;;5;0;0;0;0;0
1519;260;20160902;8;210;30;30;60;176;;147;9;104;0;0;10199;61;8;83;;5;0;0;0;0;0
1520;260;20160902;9;220;40;40;80;186;;145;9;161;0;0;10199;67;8;77;;5;0;0;0;0;0
1521;260;20160902;10;220;40;40;80;194;;149;3;112;0;0;10200;66;7;75;;5;0;0;0;0;0
1522;260;20160902;11;210;40;40;70;200;;147;4;177;0;0;10195;74;8;72;;5;0;0;0;0;0
1523;260;20160902;12;220;50;50;80;206;125.0;133;3;171;0;0;10191;77;8;63;;5;0;0;0;0;0
1524;260;20160902;13;230;50;50;90;208;;138;6;205;0;0;10187;77;8;64;;5;0;0;0;0;0
1525;260;20160902;14;230;50;50;90;200;;138;0;76;0;-1;10186;77;8;67;81.0;7;0;1;0;0;0
1526;260;20160902;15;230;40;40;80;213;;149;2;92;0;-1;10185;74;8;67;23.0;7;0;1;0;0;0
1527;260;20160902;16;250;40;40;90;201;;144;2;86;0;0;10182;75;8;70;;5;0;0;0;0;0
1528;260;20160902;17;240;40;40;70;199;;133;2;49;0;0;10182;80;8;66;;5;0;0;0;0;0
1529;260;20160902;18;200;30;30;80;188;181.0;141;0;9;0;-1;10175;73;8;74;81.0;7;0;1;0;0;0
1530;260;20160902;19;240;30;30;70;186;;144;0;0;2;1;10180;75;8;77;81.0;7;0;1;0;0;0
1531;260;20160902;20;250;40;40;80;171;;151;0;0;8;5;10188;65;8;88;61.0;7;0;1;0;0;0
1532;260;20160902;21;220;40;40;80;165;;147;0;0;4;4;10185;70;8;89;23.0;7;0;1;0;0;0
1533;260;20160902;22;220;30;20;70;162;;135;0;0;0;0;10186;70;8;84;;5;0;0;0;0;0
1534;260;20160902;23;230;30;30;60;164;;128;0;0;0;0;10182;75;8;79;;5;0;0;0;0;0
1535;260;20160902;24;200;20;20;50;150;138.0;127;0;0;0;0;10177;70;4;86;1.0;7;0;0;0;0;0
1536;260;20160903;1;200;20;20;40;149;;125;0;0;0;0;10175;70;8;86;;5;0;0;0;0;0
1537;260;20160903;2;200;20;20;40;151;;126;0;0;0;0;10173;70;8;85;;5;0;0;0;0;0
1538;260;20160903;3;200;20;20;40;146;;136;0;0;2;1;10174;61;8;94;23.0;7;0;1;0;0;0
1539;260;20160903;4;200;20;30;40;148;;142;0;0;0;0;10172;61;8;96;;5;0;0;0;0;0
1540;260;20160903;5;190;20;20;50;150;;146;0;0;0;0;10172;56;8;97;10.0;7;0;0;0;0;0
1541;260;20160903;6;210;30;40;60;154;129.0;148;0;5;0;0;10176;56;8;96;10.0;7;0;0;0;0;0
1542;260;20160903;7;230;30;30;60;161;;150;0;16;0;0;10180;60;8;93;;5;0;0;0;0;0
1543;260;20160903;8;230;30;30;60;171;;156;1;41;2;2;10182;62;8;91;23.0;7;0;1;0;0;0
1544;260;20160903;9;220;30;30;60;188;;160;5;121;0;0;10182;63;7;84;1.0;7;0;0;0;0;0
1545;260;20160903;10;200;20;30;50;202;;151;5;146;0;0;10174;70;8;73;;5;0;0;0;0;0
1546;260;20160903;11;200;30;40;70;213;;155;8;216;0;0;10170;72;7;70;;5;0;0;0;0;0
1547;260;20160903;12;210;50;50;80;218;153.0;153;10;260;0;0;10169;76;8;67;3.0;7;0;0;0;0;0
1548;260;20160903;13;230;50;40;90;214;;143;6;187;0;0;10166;80;7;64;;5;0;0;0;0;0
1549;260;20160903;14;210;30;40;80;216;;144;3;118;0;0;10157;80;7;64;;5;0;0;0;0;0
1550;260;20160903;15;230;40;30;80;223;;137;3;105;0;0;10153;81;8;58;;5;0;0;0;0;0
1551;260;20160903;16;200;40;40;80;214;;138;7;110;0;0;10149;80;7;62;;5;0;0;0;0;0
1552;260;20160903;17;240;30;40;70;212;;146;1;35;0;0;10148;80;8;66;;5;0;0;0;0;0
1553;260;20160903;18;240;20;20;70;201;198.0;150;0;11;0;0;10143;75;8;72;;5;0;0;0;0;0
1554;260;20160903;19;230;20;20;40;192;;151;0;0;0;-1;10140;50;8;77;23.0;7;0;1;0;0;0
1555;260;20160903;20;220;20;30;40;191;;149;0;0;0;-1;10137;75;8;77;23.0;7;0;1;0;0;0
1556;260;20160903;21;210;20;20;50;185;;149;0;0;0;0;10129;75;8;80;2.0;7;0;0;0;0;0
1557;260;20160903;22;240;30;30;80;187;;147;0;0;1;1;10130;64;8;78;81.0;7;0;1;0;0;0
1558;260;20160903;23;220;40;40;100;176;;148;0;0;4;6;10121;70;8;84;23.0;7;0;1;0;0;0
1559;260;20160903;24;230;40;40;70;183;172.0;146;0;0;0;-1;10117;75;8;79;23.0;7;0;1;0;0;0
1560;260;20160904;1;230;40;40;80;184;;149;0;0;0;0;10114;75;8;80;;5;0;0;0;0;0
1561;260;20160904;2;220;50;40;90;180;;158;0;0;0;-1;10107;70;8;87;81.0;7;0;1;0;0;0
1562;260;20160904;3;220;40;40;70;179;;163;0;0;0;-1;10106;70;8;90;23.0;7;0;1;0;0;0
1563;260;20160904;4;220;40;50;90;185;;167;0;0;0;0;10100;69;8;89;;5;0;0;0;0;0
1564;260;20160904;5;210;50;50;80;187;;169;0;0;0;0;10094;67;8;89;;5;0;0;0;0;0
1565;260;20160904;6;220;50;50;100;191;176.0;170;0;2;0;0;10088;70;8;88;2.0;7;0;0;0;0;0
1566;260;20160904;7;220;60;70;110;191;;174;0;15;0;-1;10085;70;8;90;91.0;7;0;1;0;1;0
1567;260;20160904;8;220;50;50;110;192;;175;0;30;1;9;10082;64;8;90;81.0;7;0;1;0;1;0
1568;260;20160904;9;250;60;60;130;200;;158;6;112;3;10;10083;75;3;77;23.0;7;0;1;0;0;0
1569;260;20160904;10;270;60;60;140;188;;138;6;129;0;0;10088;74;8;73;;5;0;0;0;0;0
1570;260;20160904;11;270;60;70;120;199;;122;6;177;0;0;10089;78;7;61;;5;0;0;0;0;0
1571;260;20160904;12;280;60;60;120;168;171.0;136;4;122;1;4;10092;60;7;81;81.0;7;0;1;0;0;0
1572;260;20160904;13;260;50;60;130;186;;139;1;91;0;-1;10094;70;8;74;81.0;7;0;1;0;0;0
1573;260;20160904;14;270;60;60;130;164;;147;2;85;3;4;10100;57;8;90;52.0;7;0;1;0;0;0
1574;260;20160904;15;270;60;60;110;193;;134;8;161;0;-1;10102;80;6;69;22.0;7;0;1;0;0;0
1575;260;20160904;16;270;50;60;130;187;;134;0;49;0;-1;10106;75;8;71;23.0;7;0;1;0;0;0
1576;260;20160904;17;270;50;50;110;184;;137;0;15;0;0;10112;75;8;74;;5;0;0;0;0;0
1577;260;20160904;18;260;40;40;100;171;164.0;145;0;6;1;1;10114;70;8;85;81.0;7;0;1;0;0;0
1578;260;20160904;19;260;40;30;70;169;;143;0;0;0;-1;10120;70;8;85;23.0;7;0;1;0;0;0
1579;260;20160904;20;270;30;30;60;167;;141;0;0;0;0;10125;70;6;85;;5;0;0;0;0;0
1580;260;20160904;21;270;30;30;70;163;;133;0;0;0;0;10128;70;3;82;1.0;7;0;0;0;0;0
1581;260;20160904;22;270;30;40;80;160;;129;0;0;0;0;10132;70;3;82;;5;0;0;0;0;0
1582;260;20160904;23;270;30;30;70;157;;128;0;0;0;0;10136;70;7;83;;5;0;0;0;0;0
1583;260;20160904;24;270;30;40;80;158;150.0;125;0;0;0;0;10139;70;1;81;1.0;7;0;0;0;0;0
1584;260;20160905;1;260;40;30;70;159;;128;0;0;0;0;10142;70;8;82;;5;0;0;0;0;0
1585;260;20160905;2;270;30;30;70;160;;134;0;0;0;0;10149;70;8;85;;5;0;0;0;0;0
1586;260;20160905;3;260;30;20;70;156;;143;0;0;0;-1;10153;65;8;92;23.0;7;0;1;0;0;0
1587;260;20160905;4;260;20;20;70;156;;144;0;0;0;0;10156;65;8;93;;5;0;0;0;0;0
1588;260;20160905;5;250;20;20;40;152;;145;0;0;0;0;10163;65;8;96;;5;0;0;0;0;0
1589;260;20160905;6;260;20;20;40;165;146.0;149;5;21;0;0;10170;70;8;90;2.0;7;0;0;0;0;0
1590;260;20160905;7;260;30;30;50;178;;150;10;76;0;0;10176;70;8;84;;5;0;0;0;0;0
1591;260;20160905;8;300;30;30;60;187;;150;10;107;0;0;10180;72;8;79;;5;0;0;0;0;0
1592;260;20160905;9;300;30;30;60;195;;147;8;139;0;0;10190;75;7;74;;5;0;0;0;0;0
1593;260;20160905;10;330;30;20;60;192;;143;3;105;0;0;10192;75;7;73;;5;0;0;0;0;0
1594;260;20160905;11;300;20;20;60;205;;143;5;145;0;0;10196;80;7;68;;5;0;0;0;0;0
1595;260;20160905;12;300;20;20;50;205;163.0;143;5;142;0;0;10199;80;6;68;;5;0;0;0;0;0
1596;260;20160905;13;250;20;30;50;219;;145;4;113;0;0;10203;78;3;63;;5;0;0;0;0;0
1597;260;20160905;14;290;30;30;50;209;;142;4;104;0;0;10206;80;7;66;;5;0;0;0;0;0
1598;260;20160905;15;290;20;20;60;217;;143;1;77;0;0;10209;81;7;63;;5;0;0;0;0;0
1599;260;20160905;16;260;20;20;40;224;;141;9;126;0;0;10211;82;7;59;;5;0;0;0;0;0
1600;260;20160905;17;990;20;10;30;219;;131;9;76;0;0;10213;81;8;57;;5;0;0;0;0;0
1601;260;20160905;18;340;20;10;30;192;184.0;136;7;24;0;0;10220;75;5;70;;5;0;0;0;0;0
1602;260;20160905;19;0;10;0;20;150;;138;0;0;0;0;10225;65;1;93;;5;0;0;0;0;0
1603;260;20160905;20;60;0;10;10;134;;130;0;0;0;0;10232;65;0;97;;5;0;0;0;0;0
1604;260;20160905;21;90;10;10;10;127;;122;0;0;0;0;10235;65;2;97;;5;0;0;0;0;0
1605;260;20160905;22;0;10;0;10;121;;116;0;0;0;0;10237;65;2;97;;5;0;0;0;0;0
1606;260;20160905;23;120;10;10;10;123;;118;0;0;0;0;10241;65;1;97;;5;0;0;0;0;0
1607;260;20160905;24;130;10;10;10;117;92.0;114;0;0;0;0;10241;56;0;98;10.0;7;0;0;0;0;0
1608;260;20160906;1;150;10;10;20;117;;117;0;0;0;0;10242;5;0;100;34.0;7;1;0;0;0;0
1609;260;20160906;2;140;10;10;20;115;;114;0;0;0;0;10242;4;0;99;34.0;7;1;0;0;0;0
1610;260;20160906;3;170;20;20;30;120;;117;0;0;0;0;10245;49;0;98;20.0;7;1;0;0;0;0
1611;260;20160906;4;150;10;10;20;121;;120;0;0;0;0;10248;8;0;99;34.0;7;1;0;0;0;0
1612;260;20160906;5;160;10;10;20;124;;121;0;0;0;0;10250;16;0;98;20.0;7;1;0;0;0;0
1613;260;20160906;6;150;20;20;30;142;91.0;139;3;13;0;0;10253;43;0;98;10.0;7;0;0;0;0;0
1614;260;20160906;7;160;20;20;30;168;;159;10;62;0;0;10255;58;3;94;10.0;7;0;0;0;0;0
1615;260;20160906;8;150;20;30;50;186;;163;10;115;0;0;10256;61;7;86;;5;0;0;0;0;0
1616;260;20160906;9;170;30;30;50;200;;168;5;118;0;0;10258;65;8;82;;5;0;0;0;0;0
1617;260;20160906;10;170;40;40;70;219;;165;5;171;0;0;10256;75;4;71;;5;0;0;0;0;0
1618;260;20160906;11;180;40;30;80;223;;170;7;186;0;0;10256;75;5;72;;5;0;0;0;0;0
1619;260;20160906;12;160;30;30;60;227;141.0;163;5;168;0;0;10252;80;4;67;;5;0;0;0;0;0
1620;260;20160906;13;200;30;30;50;231;;166;0;92;0;0;10252;80;8;67;;5;0;0;0;0;0
1621;260;20160906;14;210;30;30;50;233;;168;0;98;0;0;10253;80;8;67;;5;0;0;0;0;0
1622;260;20160906;15;210;20;20;40;230;;170;0;68;0;0;10250;80;8;69;;5;0;0;0;0;0
1623;260;20160906;16;220;20;10;40;231;;179;1;45;0;0;10246;75;8;73;;5;0;0;0;0;0
1624;260;20160906;17;210;10;10;30;234;;174;5;57;0;0;10243;80;8;69;;5;0;0;0;0;0
1625;260;20160906;18;280;10;10;10;208;207.0;181;7;24;0;0;10244;70;8;85;;5;0;0;0;0;0
1626;260;20160906;19;990;0;10;10;178;;171;0;0;0;0;10246;65;8;96;;5;0;0;0;0;0
1627;260;20160906;20;0;10;0;10;165;;160;0;0;0;0;10249;63;7;97;;5;0;0;0;0;0
1628;260;20160906;21;0;0;0;10;155;;153;0;0;0;0;10246;2;8;99;34.0;7;1;0;0;0;0
1629;260;20160906;22;50;10;10;10;146;;145;0;0;0;0;10244;4;8;99;32.0;7;1;0;0;0;0
1630;260;20160906;23;70;10;10;10;142;;141;0;0;0;0;10242;3;5;99;34.0;7;1;0;0;0;0
1631;260;20160906;24;0;0;0;10;137;113.0;136;0;0;0;0;10237;3;7;99;33.0;7;1;0;0;0;0
1632;260;20160907;1;0;10;0;10;132;;129;0;0;0;0;10232;26;0;98;20.0;7;1;0;0;0;0
1633;260;20160907;2;30;0;10;10;124;;124;0;0;0;0;10231;4;1;100;34.0;7;1;0;0;0;0
1634;260;20160907;3;70;10;10;10;121;;121;0;0;0;0;10228;8;0;100;32.0;7;1;0;0;0;0
1635;260;20160907;4;120;10;10;20;114;;112;0;0;0;0;10224;5;0;99;34.0;7;1;0;0;0;0
1636;260;20160907;5;120;10;10;40;119;;116;0;0;0;0;10226;38;0;98;20.0;7;1;0;0;0;0
1637;260;20160907;6;130;10;10;20;138;87.0;135;5;13;0;0;10224;39;0;98;10.0;7;0;0;0;0;0
1638;260;20160907;7;150;20;20;30;166;;145;10;60;0;0;10223;59;0;87;10.0;7;0;0;0;0;0
1639;260;20160907;8;160;30;20;40;186;;153;10;114;0;0;10221;61;6;81;;5;0;0;0;0;0
1640;260;20160907;9;990;20;10;30;213;;165;10;168;0;0;10220;62;3;74;;5;0;0;0;0;0
1641;260;20160907;10;160;20;30;50;230;;164;10;209;0;0;10215;66;4;66;;5;0;0;0;0;0
1642;260;20160907;11;170;20;30;50;241;;150;10;235;0;0;10208;68;4;57;;5;0;0;0;0;0
1643;260;20160907;12;170;20;20;50;250;121.0;131;10;247;0;0;10203;81;0;48;;5;0;0;0;0;0
1644;260;20160907;13;130;20;30;40;256;;141;10;235;0;0;10196;76;0;49;;5;0;0;0;0;0
1645;260;20160907;14;160;30;20;50;257;;139;10;211;0;0;10188;80;0;48;;5;0;0;0;0;0
1646;260;20160907;15;160;20;20;40;259;;147;10;173;0;0;10179;82;0;50;;5;0;0;0;0;0
1647;260;20160907;16;100;20;30;50;257;;134;10;124;0;0;10172;81;5;47;;5;0;0;0;0;0
1648;260;20160907;17;140;30;30;50;241;;132;10;71;0;0;10166;83;0;51;;5;0;0;0;0;0
1649;260;20160907;18;120;20;10;40;208;191.0;156;7;21;0;0;10164;75;0;72;;5;0;0;0;0;0
1650;260;20160907;19;80;10;10;20;164;;149;0;0;0;0;10163;65;0;91;;5;0;0;0;0;0
1651;260;20160907;20;60;20;20;20;147;;141;0;0;0;0;10161;65;0;96;;5;0;0;0;0;0
1652;260;20160907;21;70;20;20;20;142;;135;0;0;0;0;10156;65;0;96;;5;0;0;0;0;0
1653;260;20160907;22;80;10;10;30;134;;128;0;0;0;0;10150;65;0;96;;5;0;0;0;0;0
1654;260;20160907;23;80;20;30;50;155;;133;0;0;0;0;10138;70;0;87;;5;0;0;0;0;0
1655;260;20160907;24;80;10;10;50;141;105.0;130;0;0;0;0;10138;65;0;93;;5;0;0;0;0;0
1656;260;20160908;1;100;10;10;30;133;;128;0;0;0;0;10132;65;0;97;;5;0;0;0;0;0
1657;260;20160908;2;50;10;10;20;125;;120;0;0;0;0;10124;64;0;97;;5;0;0;0;0;0
1658;260;20160908;3;90;10;10;20;123;;119;0;0;0;0;10115;62;0;97;;5;0;0;0;0;0
1659;260;20160908;4;110;10;10;20;119;;114;0;0;0;0;10109;61;0;97;;5;0;0;0;0;0
1660;260;20160908;5;140;10;10;20;121;;118;0;0;0;0;10107;58;0;98;10.0;7;0;0;0;0;0
1661;260;20160908;6;140;20;20;40;145;91.0;138;5;12;0;0;10106;60;0;96;;5;0;0;0;0;0
1662;260;20160908;7;140;20;20;40;181;;153;10;56;0;0;10104;61;0;84;;5;0;0;0;0;0
1663;260;20160908;8;170;20;20;40;195;;161;10;110;0;0;10104;62;0;81;;5;0;0;0;0;0
1664;260;20160908;9;150;30;30;50;210;;166;10;161;0;0;10102;63;0;76;;5;0;0;0;0;0
1665;260;20160908;10;190;30;20;50;232;;172;10;202;0;0;10100;65;0;69;;5;0;0;0;0;0
1666;260;20160908;11;210;30;30;50;248;;161;10;228;0;0;10100;72;0;58;;5;0;0;0;0;0
1667;260;20160908;12;200;40;30;60;261;137.0;160;10;239;0;0;10100;74;2;54;;5;0;0;0;0;0
1668;260;20160908;13;210;40;40;60;268;;158;10;227;0;0;10101;80;2;51;;5;0;0;0;0;0
1669;260;20160908;14;200;40;40;70;271;;159;10;195;0;0;10102;75;2;50;;5;0;0;0;0;0
1670;260;20160908;15;240;40;40;90;270;;150;10;154;0;0;10107;81;5;48;;5;0;0;0;0;0
1671;260;20160908;16;250;40;40;80;263;;145;10;107;0;0;10111;82;0;48;;5;0;0;0;0;0
1672;260;20160908;17;270;40;50;80;239;;168;10;56;0;0;10116;80;0;65;;5;0;0;0;0;0
1673;260;20160908;18;270;40;30;90;218;212.0;165;7;18;0;0;10125;70;0;72;;5;0;0;0;0;0
1674;260;20160908;19;260;30;30;70;206;;164;0;0;0;0;10133;73;0;77;;5;0;0;0;0;0
1675;260;20160908;20;250;30;30;70;196;;156;0;0;0;0;10142;71;2;78;;5;0;0;0;0;0
1676;260;20160908;21;250;30;30;60;184;;155;0;0;0;0;10148;67;0;83;;5;0;0;0;0;0
1677;260;20160908;22;240;30;20;60;173;;156;0;0;0;0;10155;64;0;90;;5;0;0;0;0;0
1678;260;20160908;23;240;20;20;50;166;;154;0;0;0;0;10157;62;0;93;;5;0;0;0;0;0
1679;260;20160908;24;230;20;20;30;162;152.0;155;0;0;0;0;10159;61;0;96;;5;0;0;0;0;0
1680;260;20160909;1;200;10;20;20;149;;146;0;0;0;0;10161;58;0;98;10.0;7;0;0;0;0;0
1681;260;20160909;2;190;10;10;20;141;;138;0;0;0;0;10163;17;0;98;10.0;7;0;0;0;0;0
1682;260;20160909;3;160;10;20;20;130;;129;0;0;0;0;10167;5;0;99;34.0;7;1;0;0;0;0
1683;260;20160909;4;210;20;10;30;122;;121;0;0;0;0;10168;4;0;99;34.0;7;1;0;0;0;0
1684;260;20160909;5;200;20;10;20;119;;116;0;0;0;0;10172;18;0;98;20.0;7;1;0;0;0;0
1685;260;20160909;6;220;20;10;30;141;85.0;138;5;12;0;0;10176;59;0;98;10.0;7;0;0;0;0;0
1686;260;20160909;7;200;20;20;30;157;;151;10;56;0;0;10179;62;0;96;;5;0;0;0;0;0
1687;260;20160909;8;200;20;20;30;180;;157;10;109;0;0;10181;64;0;86;;5;0;0;0;0;0
1688;260;20160909;9;200;20;20;40;197;;165;10;164;0;0;10183;65;2;82;;5;0;0;0;0;0
1689;260;20160909;10;220;30;40;60;198;;153;8;163;0;0;10183;69;5;75;;5;0;0;0;0;0
1690;260;20160909;11;200;30;40;60;210;;151;5;132;0;0;10181;73;1;69;;5;0;0;0;0;0
1691;260;20160909;12;200;40;30;70;222;124.0;137;10;212;0;0;10180;75;1;59;;5;0;0;0;0;0
1692;260;20160909;13;220;30;30;60;215;;129;9;186;0;0;10178;74;4;58;;5;0;0;0;0;0
1693;260;20160909;14;200;30;20;70;227;;126;10;207;0;0;10176;75;1;53;;5;0;0;0;0;0
1694;260;20160909;15;190;30;30;60;223;;128;10;170;0;0;10172;80;0;55;;5;0;0;0;0;0
1695;260;20160909;16;180;30;30;50;220;;131;10;117;0;0;10169;80;0;57;;5;0;0;0;0;0
1696;260;20160909;17;190;20;20;40;216;;131;10;61;0;0;10170;80;0;58;;5;0;0;0;0;0
1697;260;20160909;18;200;20;10;30;189;177.0;149;5;17;0;0;10170;75;0;78;;5;0;0;0;0;0
1698;260;20160909;19;100;10;10;10;154;;143;0;0;0;0;10174;65;0;93;;5;0;0;0;0;0
1699;260;20160909;20;120;10;10;20;141;;136;0;0;0;0;10173;65;0;97;;5;0;0;0;0;0
1700;260;20160909;21;150;10;10;20;136;;131;0;0;0;0;10174;65;0;97;;5;0;0;0;0;0
1701;260;20160909;22;130;10;10;20;128;;123;0;0;0;0;10174;65;0;97;;5;0;0;0;0;0
1702;260;20160909;23;150;10;20;20;125;;120;0;0;0;0;10173;64;0;97;;5;0;0;0;0;0
1703;260;20160909;24;150;10;10;20;119;95.0;116;0;0;0;0;10171;59;0;98;10.0;7;0;0;0;0;0
1704;260;20160910;1;160;20;20;30;118;;115;0;0;0;0;10172;50;0;98;10.0;7;0;0;0;0;0
1705;260;20160910;2;150;20;20;20;122;;117;0;0;0;0;10170;60;0;97;;5;0;0;0;0;0
1706;260;20160910;3;160;20;20;20;121;;116;0;0;0;0;10168;60;0;97;;5;0;0;0;0;0
1707;260;20160910;4;160;20;10;30;115;;110;0;0;0;0;10167;60;0;97;;5;0;0;0;0;0
1708;260;20160910;5;150;20;20;30;122;;115;0;0;0;0;10166;63;0;95;;5;0;0;0;0;0
1709;260;20160910;6;150;20;20;30;132;83.0;120;5;12;0;0;10166;65;0;92;;5;0;0;0;0;0
1710;260;20160910;7;160;20;20;40;159;;127;10;56;0;0;10165;68;0;81;;5;0;0;0;0;0
1711;260;20160910;8;180;20;20;40;188;;135;10;113;0;0;10165;71;1;71;;5;0;0;0;0;0
1712;260;20160910;9;180;30;30;60;213;;132;10;165;0;0;10163;80;1;60;;5;0;0;0;0;0
1713;260;20160910;10;160;30;30;60;226;;134;10;207;0;0;10159;78;4;56;;5;0;0;0;0;0
1714;260;20160910;11;180;40;40;70;239;;136;10;237;0;0;10155;80;8;53;;5;0;0;0;0;0
1715;260;20160910;12;180;40;50;80;246;123.0;130;10;236;0;0;10149;80;8;48;;5;0;0;0;0;0
1716;260;20160910;13;200;40;30;70;253;;120;9;215;0;0;10146;82;8;43;;5;0;0;0;0;0
1717;260;20160910;14;220;50;50;90;253;;116;9;190;0;0;10143;78;8;42;;5;0;0;0;0;0
1718;260;20160910;15;210;40;50;90;251;;119;9;152;0;0;10140;80;8;44;;5;0;0;0;0;0
1719;260;20160910;16;210;40;40;80;245;;120;10;114;0;0;10139;80;8;46;;5;0;0;0;0;0
1720;260;20160910;17;210;40;30;60;228;;116;0;35;0;0;10139;82;8;49;;5;0;0;0;0;0
1721;260;20160910;18;210;20;20;50;196;182.0;137;3;8;0;0;10140;80;8;69;;5;0;0;0;0;0
1722;260;20160910;19;160;20;20;20;176;;146;0;0;0;0;10140;70;8;83;;5;0;0;0;0;0
1723;260;20160910;20;170;20;20;30;176;;145;0;0;0;0;10141;70;8;82;;5;0;0;0;0;0
1724;260;20160910;21;220;20;10;20;168;;147;0;0;0;0;10144;70;8;87;;5;0;0;0;0;0
1725;260;20160910;22;0;10;0;10;161;;147;0;0;0;0;10147;65;8;91;;5;0;0;0;0;0
1726;260;20160910;23;140;10;10;20;149;;143;0;0;0;0;10146;65;8;96;;5;0;0;0;0;0
1727;260;20160910;24;160;20;20;30;149;127.0;141;0;0;0;0;10145;65;8;95;;5;0;0;0;0;0
